time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
2.765431074766355,-0.00014939578229093424,-0.0028126499890238975,0.030430830542525236,-0.0003636850403591539,-0.005810788819298245,-0.054943020124265295
2.7686355140186913,-0.00014648253402106204,-0.002451819704725248,0.03116188877483722,-0.0003696531585912734,-0.005779485992553212,-0.054389003661398386
2.771839953271028,-0.00014268709631374784,-0.0020797317310080714,0.03170298907285516,-0.00037334514652911997,-0.005713003576140028,-0.05349729789295967
2.7750443925233643,-0.00013803532471440668,-0.001698260054605053,0.03205082955710913,-0.00037474567768483387,-0.005611857675420348,-0.052277438521715146
2.778248831775701,-0.0001325580313872953,-0.0013090818559215202,0.03220303358280341,-0.00037385362154405445,-0.005476774225549631,-0.05074410534060054
2.7814532710280373,-0.00012629086338168005,-0.0009137836223715047,0.03215825892892535,-0.00037068194872934637,-0.0053086897376875145,-0.048912228210885
2.784657710280374,-0.00011927413068786065,-0.0005139987065182816,0.031916396783140545,-0.0003652575820014579,-0.005108749225415771,-0.04679350567977386
2.7878621495327103,-0.00011155258271691903,-0.00011153324300766253,0.031478789550284256,-0.0003576212146329752,-0.004878297730381101,-0.044396545939869504
2.7910665887850468,-0.00010317514883882047,0.00029156051794555754,0.030848366128069998,-0.00034782707435217046,-0.004618865381002233,-0.0417303454429054
2.7942710280373833,-9.419465989865787e-05,0.0006929841715509835,0.030029624863913487,-0.00033594258613181294,-0.004332149437942442,-0.038808645801147255
2.7974754672897197,-8.466755422223335e-05,0.0010902592927952489,0.029028469934068282,-0.0003220478972125501,-0.00401999788935279,-0.035652240481026304
2.800679906542056,-7.465355644857598e-05,0.0014808291341262738,0.027851979698729292,-0.00030623526339960315,-0.0036843973173281224,-0.03228772526673676
2.8038843457943923,-6.421531403607202e-05,0.001862155555395266,0.02650821152662015,-0.0002886083292893691,-0.0033274645938916572,-0.02874343719794202
2.8070887850467288,-5.3417986794155083e-05,0.002231780238412317,0.02500611225108455,-0.00026928134709135513,-0.002951439631247611,-0.025045005533678028
2.8102932242990653,-4.232880098219151e-05,0.0025873437864638396,0.023355530165008038,-0.00024837836963573917,-0.0025586758919690367,-0.021213156875403573
2.8134976635514017,-3.101659058246439e-05,0.0029265807778096845,0.02156726008741942,-0.00022603243389519425,-0.0021516264751338175,-0.017265106080180777
2.8167021028037382,-1.9551348594022286e-05,0.003247316242751863,0.019653037705398814,-0.00020238473021266858,-0.0017328257572483809,-0.013218680673944615
2.8199065420560747,-8.003800410724251e-06,0.0035474760126089377,0.017625439024955156,-0.00017758373683936433,-0.0013048689133090294,-0.009096500136030774
2.823110981308411,3.5550058529947147e-06,0.0038251037762045423,0.015497705747404911,-0.00015178430003763595,-0.0008703927914351417,-0.004927350438316353
2.8263154205607477,1.5054111706206604e-05,0.004078369223267845,0.0132835634896234,-0.00012514666088426783,-0.0004320604876753137,-0.0007436956761529953
2.829519859813084,2.642308508258671e-05,0.004305560558035657,0.010997096759342935,-9.783545743271562e-05,7.450890700262483e-06,0.003423097361361533
2.8327242990654207,3.7592490476621234e-05,0.004505072709368711,0.008652696716514311,-7.001874152219829e-05,0.00044546226054739305,0.007546677123636086
2.8359287383177567,4.849438067308969e-05,0.004675415360499356,0.006265038586640837,-4.186703194018324e-05,0.0008793075452134555,0.01160625190265738
2.839133177570093,5.9062782747887006e-05,0.004815261907156223,0.003849017920668736,-1.3552391756791168e-05,0.001306352505200725,0.015583590892669641
2.8423376168224297,6.92341499198671e-05,0.00492354127434318,0.0014195995178265725,1.4752507863730906e-05,0.0017240153671380517,0.019458708433902638
2.845542056074766,7.894776359587979e-05,0.00499954914812028,-0.001008405479302398,4.287537436339892e-05,0.0021297856771057967,0.02320727972565487
2.8487464953271027,8.814608689660418e-05,0.0050430378514663395,-0.0034205599689606106,7.06453424433535e-05,0.0025212386934501505,0.026801596990184112
2.851950934579439,9.677508065323524e-05,0.005054245271614281,-0.005802929020139898,9.789406330978017e-05,0.0028960452045972986,0.030214488632537114
2.8551553738317756,0.00010478449083301681,0.0050338443281260714,-0.008142066927239696,0.0001244567927811893,0.0032519791871471727,0.033423683843302895
2.858359813084112,0.00011212810723132207,0.004982826299285702,-0.010424888604125397,0.0001501734372896483,0.0035869267482046847,0.03641380908814739
2.8615642523364486,0.00011876398575252402,0.004902357611646739,-0.012638512933537828,0.00017488953494694938,0.003898898871436193,0.0391746942833201
2.864768691588785,0.00012465462699115168,0.004793655595964127,-0.01477017784101108,0.0001984571737029035,0.004186048126319339,0.041697012315538705
2.8679731308411216,0.0001297671119268097,0.004657910475560819,-0.016807282057624825,0.0002207358682503564,0.004446686844119998,0.043968044680036886
2.871177570093458,0.00013407320664347475,0.004496251190242052,-0.018737535500959288,0.00024159342107115802,0.004679302695474576,0.045970437134600195
2.874382009345794,0.00013754945696276414,0.004309734213908348,-0.020549146115029247,0.00026090677425078706,0.004882568335328244,0.04768498068917339
2.8775864485981306,0.0001401772952697817,0.004099340449691887,-0.02223096910770178,0.00027856282384387446,0.005055344932769521,0.04909572246170754
2.880790887850467,0.00014194317068603435,0.0038659854868972085,-0.023772591518970057,0.0002944591434336372,0.005196683049713751,0.050193961901794065
2.8839953271028036,0.00014283869219449224,0.0036105604612868642,-0.025164384193322415,0.0003085045753879688,0.00530582541176669,0.05097840308451776
2.88719976635514,0.0001428607549410541,0.003334012746289796,-0.02639758251093888,0.0003206196939048272,0.005382213392190873,0.0514515224079025
2.8904042056074766,0.00014201161679993566,0.003037454490102723,-0.02746443548803562,0.0003307371852779649,0.005425494766400167,0.05161490219593401
2.893608644859813,0.00014029890757162787,0.002722267500661774,-0.028358404510994216,0.0003388021926192151,0.005435528134704728,0.051466844750174705
2.8968130841121496,0.00013773557577845724,0.0023901674538358703,-0.029074340029239584,0.0003447726355131289,0.005412380976087698,0.0510037854292398
2.900017523364486,0.00013433979268240274,0.0020432031424011967,-0.029608556234576228,0.000348619471210929,0.005356322133890099,0.05022433004628809
2.9032219626168225,0.0001301348312008608,0.0016836914822710406,-0.029958769171171695,0.00035032684610906224,0.005267812692333644,0.04913304152290156
2.906426401869159,0.00012514892269658022,0.001314113414886114,-0.03012393483153464,0.0003498921054514105,0.00514749948658785,0.04774142607993431
2.909630841121495,0.00011941508036690913,0.0009370082186535973,-0.030104075815967673,0.00034732566950227117,0.004996212911131822,0.04606553246685195
