time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
5.957052570093458,-1.380179140480693e-07,-1.1015121839334786e-05,1.8577681601982136e-05,-2.6953198196298763e-05,-2.2651282021453754e-05,-7.58693698011359e-05
5.960257009345794,-1.463331182181685e-07,-1.1352622297568647e-05,2.1561396423327777e-05,-2.9415958246721916e-05,-2.4994432601962104e-05,-8.489911913630557e-05
5.963461448598131,-1.53887854449849e-07,-1.1616682664885447e-05,2.43891851096007e-05,-3.1693588002060775e-05,-2.7178973319766425e-05,-9.337812637776055e-05
5.966665887850467,-1.6063898897573214e-07,-1.1798625828157524e-05,2.7036979791130153e-05,-3.376129924074418e-05,-2.9182932451183262e-05,-0.00010122515844071413
5.969870327102804,-1.6654830219889146e-07,-1.1890280442319276e-05,2.948292625980593e-05,-3.559225036617681e-05,-3.098294612822429e-05,-0.00010835499201451604
5.97307476635514,-1.7158348000428639e-07,-1.1885842900876835e-05,3.170916958964529e-05,-3.716164801917366e-05,-3.255751226515597e-05,-0.0001146894032427642
5.976279205607477,-1.7571880780313007e-07,-1.1783130022096006e-05,3.3702832738180194e-05,-3.845052743740478e-05,-3.3889960332968536e-05,-0.00012016708552794473
5.979483644859813,-1.7893545698656918e-07,-1.158393441311447e-05,3.5455989052042406e-05,-3.9448177290830704e-05,-3.497032773836932e-05,-0.00012474980269131447
5.98268808411215,-1.8122136466755683e-07,-1.1293484657334903e-05,3.6964747571823415e-05,-4.015266633430653e-05,-3.5795726724291305e-05,-0.00012842342610306875
5.985892523364486,-1.8257079945157392e-07,-1.0919261750069898e-05,3.822781525147546e-05,-4.056953868708623e-05,-3.636926932956227e-05,-0.00013119414041715366
5.989096962616823,-1.8298375967761865e-07,-1.0469558717039237e-05,3.9244994883060225e-05,-4.070925310009144e-05,-3.669801798321098e-05,-0.0001330814424315365
5.992301401869159,-1.8246536100375204e-07,-9.952169757124198e-06,4.0016011665752075e-05,-4.058419745199086e-05,-3.6790625658504855e-05,-0.0001341101958477501
5.995505841121495,-1.8102534199824367e-07,-9.373484892874569e-06,4.05398883352233e-05,-4.020607383663474e-05,-3.665529298382109e-05,-0.0001343038494899977
5.998710280373832,-1.786777612640357e-07,-8.738103152868722e-06,4.081489309848576e-05,-3.9584190265578845e-05,-3.629845751557745e-05,-0.00013368018332928045
6.001914719626168,-1.7544089509421032e-07,-8.048925140537713e-06,4.083894056879091e-05,-3.8724843755967815e-05,-3.572434956892692e-05,-0.00013224998832322122
6.005119158878505,-1.7133729079181896e-07,-7.307591170858506e-06,4.061026759759107e-05,-3.7631671974170954e-05,-3.493530770621571e-05,-0.00013001828087847787
6.008323598130841,-1.6639390326613462e-07,-6.5151093505278505e-06,4.012822136219412e-05,-3.630667568856279e-05,-3.3932613736492495e-05,-0.00012698722425416977
6.011528037383178,-1.6064224495196236e-07,-5.672551185290105e-06,3.939404499091605e-05,-3.475158912385089e-05,-3.271759189748929e-05,-0.00012315989723262478
6.014732476635514,-1.54118500443759e-07,-4.781741396607794e-06,3.841158343897616e-05,-3.2969351006810825e-05,-3.129277833102815e-05,-0.00011854426399845479
6.017936915887851,-1.468635779628544e-07,-3.845894764842606e-06,3.718783784989941e-05,-3.096552351684159e-05,-2.9663039865172666e-05,-0.00011315693784393833
6.021141355140187,-1.389230743237859e-07,-2.87013888357394e-06,3.573327847397735e-05,-2.8749549112556876e-05,-2.7836552232062764e-05,-0.00010702642521480098
6.024345794392524,-1.3034711767364538e-07,-1.8618224318842806e-06,3.40618135432646e-05,-2.6335704601915812e-05,-2.5825523267206228e-05,-0.00010019545184715215
6.02755023364486,-1.2119003828350475e-07,-8.304824618549189e-07,3.2190335379369975e-05,-2.3743545618084347e-05,-2.36464979021524e-05,-9.272182246584209e-05
6.030754672897196,-1.1150982348208228e-07,2.1262946080414917e-07,3.013783931254958e-05,-2.0997607800506664e-05,-2.132006696203099e-05,-8.467724082444772e-05
6.033959112149533,-1.0136735086710706e-07,1.255468867411277e-06,2.7924222675405295e-05,-1.81262105050387e-05,-1.8869870518364646e-05,-7.614377138848948e-05
6.037163551401869,-9.082545773337294e-08,2.2864356584138974e-06,2.556898411356593e-05,-1.5159410312062814e-05,-1.6320947552883494e-05,-6.720817299386886e-05
6.040367990654206,-7.994797053627022e-08,3.29566187015686e-06,2.309011363127351e-05,-1.2126422275647599e-05,-1.3697693678756117e-05,-5.795502616526938e-05
6.043572429906542,-6.879885683110423e-08,4.2760135437036285e-06,2.050345753509824e-05,-9.053066229937183e-06,-1.1021869278337434e-05,-4.84601500006387e-05
6.046776869158879,-5.744165216544982e-08,5.22349836701809e-06,1.7822749935248453e-05,-5.959900234958272e-06,-8.311173115809967e-06,-3.878600959619715e-05
6.049981308411215,-4.5939251269647965e-08,6.136902915520579e-06,1.5060341253599438e-05,-2.8616113064336343e-06,-5.578815839315444e-06,-2.8980512403682815e-05
6.0531857476635516,-3.4354050665769856e-08,7.016690398615028e-06,1.222846396754129e-05,2.3205301627591124e-07,-2.8342982518063637e-06,-1.907980778254447e-05
6.056390186915888,-2.2748318034550846e-08,7.86341561105106e-06,9.340708462365088e-06,3.313944506661478e-06,-8.527371879110244e-08,-9.114621012691293e-06
6.0595946261682245,-1.118458004210672e-08,8.676087445008353e-06,6.41328939765393e-06,6.37632969322317e-06,2.6599588659394626e-06,8.81434170884686e-07
6.062799065420561,2.74201166653674e-10,9.450964712150905e-06,3.465703789286417e-06,9.407737903724667e-06,5.3900212601592935e-06,1.0863871738279431e-05
6.066003504672897,1.1564836338201696e-08,1.0181172188245268e-05,5.205260540011812e-07,1.2390791690253854e-05,8.088818502238532e-06,2.0772107181007722e-05
6.0692079439252336,2.2624555458699836e-08,1.0857287114178752e-05,-2.3976766880596058e-06,1.5301742335039645e-05,1.073525053342131e-05,3.052877608838865e-05
6.07241238317757,3.3392002139657614e-08,1.1468744636627186e-05,-5.26406125129256e-06,1.811194680475415e-05,1.3304441913670338e-05,4.004409833493022e-05
6.0756168224299065,4.38083737147157e-08,1.2005650060661245e-05,-8.055406001737782e-06,2.0790923540961018e-05,1.5770191503033164e-05,4.922424060958371e-05
6.078821261682243,5.381846422618954e-08,1.2460462853966872e-05,-1.0751672714782469e-05,2.3310120907690193e-05,1.810795458463609e-05,5.798135272262334e-05
6.0820257009345795,6.337140942794326e-08,1.2829076357090332e-05,-1.3336818498470917e-05,2.5646310909176505e-05,2.0297503005144327e-05,6.624242160616181e-05
6.0852301401869155,7.242103436124043e-08,1.3111030491308484e-05,-1.579868257311431e-05,2.778366540307156e-05,2.2324528504234667e-05,7.395450936000764e-05
6.0884345794392525,8.092582216649225e-08,1.3308876669668082e-05,-1.8128062309735825e-05,2.9714023295599875e-05,2.418081325741052e-05,8.108515773726966e-05
6.0916390186915885,8.884861611018502e-08,1.3426960120466777e-05,-2.0317327973450565e-05,3.143543920015413e-05,2.5863051135033758e-05,8.76182863035757e-05
6.0948434579439255,9.615621163579523e-08,1.3470015837617982e-05,-2.2359025772492383e-05,3.294960224708364e-05,2.7370794205711352e-05,9.354721767105661e-05
6.0980478971962615,1.0281898993627085e-07,1.3441964369259559e-05,-2.4244861574409012e-05,3.425896556993327e-05,2.8704193406768548e-05,9.886710001583256e-05
6.1012523364485975,1.0881070290394897e-07,1.334517091636089e-05,-2.5965283873693486e-05,3.5364381213502153e-05,2.9862160201476918e-05,0.00010356883238739968
6.1044567757009345,1.1410846040516024e-07,1.3180257514221346e-05,-2.750967498079207e-05,3.626375653285257e-05,3.084135004838728e-05,0.00010763581476769814
6.1076612149532705,1.1869291185482374e-07,1.2946399420299233e-05,-2.886699514244539e-05,3.695187318715435e-05,3.163606861407014e-05,0.0001110438208871915
6.1108656542056075,1.2254856805378105e-07,1.2641939220831791e-05,-3.0026652249709447e-05,3.742118178311423e-05,3.223894255515148e-05,0.00011376341986861027
6.1140700934579435,1.2566418473643386e-07,1.2265129837558518e-05,-3.0979388398498065e-05,3.766319869072189e-05,3.2642052975592436e-05,0.00011576390358595485
6.11727453271028,1.2803312902189123e-07,1.1814854625109551e-05,-3.171804466059102e-05,3.767010734683435e-05,3.283821572418095e-05,0.00011701765055907217
6.1204789719626165,1.2965366899931408e-07,1.1291234573610211e-05,-3.223813691189093e-05,3.743625958138715e-05,3.282217025805714e-05,0.00011750413411827275
6.123683411214953,1.3052915288145678e-07,1.0696082986618634e-05,-3.2538214551046836e-05,3.695940425354284e-05,3.259154378264184e-05,0.00011721313962270147
6.1268878504672895,1.3066806363522022e-07,1.0033185257918544e-05,-3.2619976733310504e-05,3.624156773533738e-05,3.214753257336354e-05,0.0001161470019431602
6.130092289719626,1.300839403060392e-07,9.308368199809688e-06,-3.2488109841107894e-05,3.528953867270241e-05,3.149526259037325e-05,0.00011432173473953853
6.133296728971962,1.2879515284561682e-07,8.529304623547986e-06,-3.2149816647402845e-05,3.411488389437206e-05,3.064377172063368e-05,0.0001117668576456033
6.1365011682242985,1.268245172168476e-07,7.705007236103997e-06,-3.161405199868748e-05,3.273339759745185e-05,2.9605539766122476e-05,0.00010852368570873357
6.139705607476635,1.2419875591411022e-07,6.845021793337624e-06,-3.0890557971855965e-05,3.116392225709501e-05,2.8395525482982765e-05,0.00010464197473029312
6.1429100467289715,1.209478486038724e-07,5.958425714445947e-06,-2.9988876114558297e-05,2.9426606034357855e-05,2.702977230503274e-05,0.00010017517052362686
6.146114485981308,1.1710436503214503e-07,5.0528393871369e-06,-2.8917567279718792e-05,2.7540852561946487e-05,2.5523793451077915e-05,9.517500428239518e-05
